L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,0.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.006723357536499335,[22.23061989168003 0.0 0.0 0.0; 0.0 5.718608758267262 -1.0055499806841512 -2.786747637236447; 0.0 -1.0055499806840962 5.718608758266761 -2.786747637236101; 0.0 -2.7867476372364455 -2.786747637236101 8.236090318636807],0.3
