L,J,Q,θ,ϕx,ϕy,T,χ
105,2.8,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0010481131341546852,[0.2752462574613409 -0.2197833426575386 0.0; -0.2197833426575404 0.2752462574613535 0.0; 0.0 0.0 2.196608420255466]
