L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.5,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.5455594781168519,[73.61856682608173 -13.12425757107625 -1.3108506571879452e-7; -13.124257571076248 73.61856682608177 -1.310853737501727e-7; -6.554253265123045e-8 -6.55426863616082e-8 124.1519536310833]
