L,J,Q,θ,ϕx,ϕy,T,χ
105,2.2,0.6180339887498949,0.4487989505128276,0.0,0.0,0.017575106248547922,[0.1884935229736414 -0.12644359835629515 0.0; -0.12644359835629435 0.18849352297363262 0.0; 0.0 0.0 1.1869763869371086]
