L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,0.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.03290344562312668,[16.935843010132203 0.0 0.0 0.0; 0.0 4.901312524823002 -0.8108813923171311 -2.152038964967497; 0.0 -0.8108813923171695 4.901312524822632 -2.1520389649672067; 0.0 -2.1520389649674985 -2.1520389649672054 6.828763575070216],0.3
