L,J,Q,θ,ϕx,ϕy,T,χ
115,3.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0016768329368110082,[0.2596342471207552 -0.20649814341074327 0.0; -0.2064981434106476 0.2596342471207163 0.0; 0.0 0.0 1.8501709649949858]
