L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,1.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.02395026619987486,[16.056269136058965 0.0 0.0 0.0; 0.0 3.3028680502312437 -0.40220074419943974 -1.23921892368147; 0.0 -0.40220074419943486 3.3028680502312335 -1.2392189236814737; 0.0 -1.2392189236814701 -1.239218923681473 4.429434066569673],0.3
