L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,1.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.01268961003167922,[13.859134756478902 0.0 0.0 0.0; 0.0 2.66119337669968 -0.28023797042082077 -1.061273340134107; 0.0 -0.2802379704208226 2.66119337669964 -1.061273340134109; 0.0 -1.061273340134107 -1.0612733401341095 3.6832773350628822],0.3
