L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,0.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.003562247890262444,"[0.8641723162560705, 0.0, 0.0, 0.0, 0.0, 0.21542156778166768, -0.03003772209208343, -0.11726822668006764, 0.0, -0.03003772209208391, 0.21542156778167804, -0.1172682266800686, 0.0, -0.11726822668006752, -0.1172682266800687, 0.34161747610760856]",0.3
