L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.0,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.01438449888287663,[289.0957908457439 -196.7070988952457 0.4862361526299783; -196.70709889524568 289.09579084574347 0.48623615262078823; 0.2431180763149885 0.243118076310392 626.5813571378886]
