L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,1.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.16102620275609392,"[0.3635434814228649, 0.0, 0.0, 0.0, 0.0, 0.10200660496982784, -0.008786087318151264, -0.0308973987226545, 0.0, -0.008786087318151016, 0.10200660496982794, -0.030897398722655095, 0.0, -0.03089739872265449, -0.030897398722655095, 0.12996997377921204]",0.3
