L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.1,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.12742749857031338,[154.6795239195273 -66.07634695011939 -0.002014471989347677; -66.0763469501194 154.67952391952767 -0.002014471989532751; -0.0010072359946727838 -0.0010072359947670417 292.3785058373833]
