L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.3,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.06158482110660264,[167.4822066328725 -82.65238353499228 -0.053215886837286286; -82.65238353499228 167.4822066328728 -0.05321588683930001; -0.02660794341864306 -0.026607943419652502 390.43096254984926]
