L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.9,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.00018329807108324357,[364.1310533045553 -291.6221945009406 -16.572562955101812; -291.6221945009406 364.1310533045417 -16.572562954431252; -8.286281477550894 -8.28628147721562 2419.309792197662]
