L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.2,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.003359818286283781,[719.2343670201194 -612.4482872761573 0.8332503458790412; -612.4482872761573 719.2343670201194 0.83325034588525; 0.4166251729395183 0.4166251729426259 605.9537155120063]
