L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,2.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.002592943797404667,[20.606766941457348 0.0 0.0 0.0; 0.0 2.9936447991510824 -0.29487136348627063 -1.1986889667760225; 0.0 -0.2948713634862834 2.9936447991510398 -1.1986889667759824; 0.0 -1.1986889667760223 -1.198688966775983 3.7482429121499172],0.3
