L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
10,0.1724137931034483,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,5.0,0.0,3.0308722932981103,0.0026344482183688813,0.12353309279276559
