L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
10,3.6206896551724137,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,5.0,0.0,9.455438384188012,0.17956818227583812,0.0029001717941839816
