L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
20,3.275862068965517,0.6180339887498949,0.4487989505128276,1.5757963267948965,3.241592653589793,3.1315926535897933,3,5.0,0.0,9.411615627633257,0.07823234128770855,0.000407950801807367
