L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
15,7.931034482758621,0.6180339887498949,0.4487989505128276,3.151592653589793,1.6207963267948966,0.0,3,5.0,0.0,23.274287501539373,0.6059169455846599,0.0004729298917299244
