L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
15,9.310344827586206,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,5.0,0.0,25.985222979319285,0.5355378628239367,0.0004724865071289739
