L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
10,4.310344827586206,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,5.0,0.0,13.221181325180925,0.24405689067226505,0.0026201963378680625
