L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
15,3.9655172413793105,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,5.0,0.0,11.447895283840822,0.1574615536875998,0.0010325260660308574
