L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
15,7.241379310344827,0.6180339887498949,0.4487989505128276,0.0,1.6207963267948966,1.5657963267948967,3,5.0,0.0,24.72827341059152,0.3867759027449165,0.0005603819321494165
