L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
10,4.655172413793103,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,5.0,0.0,14.024470294151659,0.23409666436128057,0.0027699588073920246
