L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
10,8.448275862068966,0.6180339887498949,0.4487989505128276,3.151592653589793,0.0,3.1315926535897933,3,5.0,0.0,20.623152461255774,0.49470789588604386,0.001723948911214014
