L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
20,0.3448275862068966,0.6180339887498949,0.4487989505128276,3.151592653589793,3.241592653589793,0.0,3,5.0,0.0,3.1378794034317297,0.0005887894366226267,0.013438692164682972
