L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
10,2.2413793103448274,0.6180339887498949,0.4487989505128276,3.151592653589793,1.6207963267948966,0.0,3,5.0,0.0,4.744445570276229,0.03763508468390606,0.005984234933180612
