L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
20,0.1724137931034483,0.6180339887498949,0.4487989505128276,3.151592653589793,1.6207963267948966,1.5657963267948967,3,5.0,0.0,3.0955783029141983,0.0004979486158875774,0.02997132846734784
