L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
20,1.896551724137931,0.6180339887498949,0.4487989505128276,0.0,3.241592653589793,3.1315926535897933,3,5.0,0.0,4.039112862793781,0.009879654501178014,0.0019531551296636577
