L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
15,3.4482758620689657,0.6180339887498949,0.4487989505128276,0.0,0.0,3.1315926535897933,3,5.0,0.0,8.663886345394175,0.08183700757064676,0.0012396286249529284
