L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
20,8.96551724137931,0.6180339887498949,0.4487989505128276,1.5757963267948965,3.241592653589793,1.5657963267948967,3,5.0,0.0,27.997146978349964,0.5756552824225468,0.00018561178987177538
