L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
15,5.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,5.0,0.0,13.53589766035137,0.22997261533590813,0.0009019694043460221
