L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
10,5.689655172413793,0.6180339887498949,0.4487989505128276,1.5757963267948965,3.241592653589793,3.1315926535897933,3,5.0,0.0,15.906832450398849,0.29767692121364003,0.002193162197171827
