L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
20,6.724137931034482,0.6180339887498949,0.4487989505128276,3.151592653589793,3.241592653589793,0.0,3,5.0,0.0,23.012582275278533,0.46823181721887075,0.00020862965990122942
