L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
10,5.862068965517242,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,5.0,0.0,15.32238189891975,0.3144698437909919,0.002283342899547931
