L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
20,8.96551724137931,0.6180339887498949,0.4487989505128276,3.151592653589793,3.241592653589793,0.0,3,5.0,0.0,30.27674097754785,0.5538772825800908,0.00019572703867733405
