L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
25,0.1724137931034483,0.6180339887498949,0.4487989505128276,3.151592653589793,1.6207963267948966,0.0,3,5.0,0.0,3.1132611995968547,0.0002886672156431097,0.02804135252875581
