L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
25,0.3448275862068966,0.6180339887498949,0.4487989505128276,0.0,3.241592653589793,1.5657963267948967,3,5.0,0.0,3.1174947876287686,0.000310716978314513,0.01428597333538419
