L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
15,7.06896551724138,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,5.0,0.0,20.064863901618576,0.28798536359437454,0.0006682844410432624
