L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
15,0.5172413793103449,0.6180339887498949,0.4487989505128276,1.5757963267948965,3.241592653589793,0.0,3,5.0,0.0,3.2062290538795373,0.0015125747561818392,0.022287225067445116
