L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
10,7.413793103448276,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,5.0,0.0,16.019433343657756,0.3976577600123411,0.0019045116105341434
