L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
25,4.655172413793103,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,5.0,0.0,19.388400699350857,0.2253369404525079,0.00015807716832065192
