L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
15,9.827586206896552,0.6180339887498949,0.4487989505128276,1.5757963267948965,0.0,1.5657963267948967,3,5.0,0.0,24.761754108932898,0.5792548151079265,0.00044871072990577705
