L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
25,2.586206896551724,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,5.0,0.0,7.0213823553804335,0.04074408389165672,0.0003652077073798251
