L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
15,3.793103448275862,0.6180339887498949,0.4487989505128276,3.151592653589793,0.0,3.1315926535897933,3,5.0,0.0,10.610879090636308,0.1472546812736662,0.000852747487662202
