L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
15,7.586206896551724,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,5.0,0.0,20.822491045814907,0.3711821340392482,0.0005557141321946756
