L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
20,5.689655172413793,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,5.0,0.0,21.640945782133848,0.30691072774955974,0.0002612045163895905
