L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
15,9.13793103448276,0.6180339887498949,0.4487989505128276,0.0,0.0,1.5657963267948967,3,5.0,0.0,23.453553078526195,0.5520313884005873,0.0004715634078525814
