L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
20,6.724137931034482,0.6180339887498949,0.4487989505128276,3.151592653589793,0.0,3.1315926535897933,3,5.0,0.0,23.57495796696042,0.4084880078001271,0.0002765018476243887
