L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
20,6.03448275862069,0.6180339887498949,0.4487989505128276,1.5757963267948965,0.0,0.0,3,5.0,0.0,17.62286720778011,0.29162759121475734,0.00030552234449367287
