L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,4.96551724137931,0.6180339887498949,0.4487989505128276,4.42688862945705,2.3453285428917425,1.9814022491417103,3,0.2,0.75,6.259240255315364,0.07793699438245894,0.00025283299257671264,false
