L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
10,3.103448275862069,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,5.0,0.0,8.562102247392822,0.14926429392577042,0.0031513110699247344
