L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,5.0,0.6180339887498949,0.4487989505128276,5.31347111157293,1.2416711124700235,3.221742091837521,3,0.2,0.75,6.439887864945402,0.07233812391458572,0.0002670662882958912,false
