L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
15,2.9310344827586206,0.6180339887498949,0.4487989505128276,0.6694040751885294,4.907371315550293,0.9138645987545053,3,0.2,0.75,3.776884584729327,0.010243180349696828,0.0007322877436622669,false
