L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
20,4.827586206896552,0.6180339887498949,0.4487989505128276,1.5757963267948965,1.6207963267948966,0.0,3,0.2,1.0,5.910310836653561,0.07310003544522532,0.0002726360415211943
