L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
15,4.827586206896552,0.6180339887498949,0.4487989505128276,2.242448013203823,3.0648625942412697,3.0213935402662147,3,0.2,0.75,6.448400620243734,0.11837700564010237,0.0006140386293486542,false
