L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
10,5.0,0.6180339887498949,0.4487989505128276,5.1461592703720145,3.5877183344522203,0.45524778835731616,3,0.2,0.75,5.310276300315325,0.14340919159674353,0.0020038007923779654,false
