L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
15,4.862068965517241,0.6180339887498949,0.4487989505128276,2.922658181886755,3.23152054074851,4.684694619043658,3,0.2,0.75,6.5427184835563335,0.13301492365936948,0.000593295876647103,false
