L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,4.482758620689655,0.6180339887498949,0.4487989505128276,5.987781830065541,2.3891143328409408,5.9532917186112755,3,0.2,0.75,5.991287151005439,0.04969955332288676,0.00026960506149521676,false
