L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
20,8.620689655172413,0.6180339887498949,0.4487989505128276,3.151592653589793,3.241592653589793,3.1315926535897933,3,5.0,0.0,26.531893521032533,0.5743331661702948,0.00019995382352989743
