L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
20,0.5172413793103449,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.2,0.0,3.048699708174705,0.0004240735576097293,0.001069401213036132
