L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
10,4.137931034482758,0.6180339887498949,0.4487989505128276,6.200937100177725,6.117992967881051,4.270783342470343,3,0.2,0.75,4.761926488187033,0.059593090096512556,0.0022901560194477613,false
