L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
10,4.827586206896552,0.6180339887498949,0.4487989505128276,4.208466589901467,0.9708682368173399,2.989977907831771,3,0.2,0.75,6.367299881337614,0.12196074021391116,0.0020283653696017354,false
